808.0426025390625
1.0193614959716797
0.9754156470298767
0.7983248233795166
0.9099068641662598
0.8597486019134521
0.7485544681549072
0.7703530788421631
0.7775172591209412
0.6388006210327148
0.5823944211006165
0.564798891544342
0.5332236886024475
0.5119867324829102
0.4665926992893219
0.4687028229236603
0.46990758180618286
0.4006566107273102
0.3873196542263031
0.4228316843509674
0.36085647344589233
0.31886082887649536
0.38678914308547974
0.4001671373844147
0.3398471176624298
0.3559989333152771
0.38947075605392456
0.3483412265777588
0.3255753219127655
0.28639936447143555
0.2575165927410126
0.2711605429649353
0.2411007285118103
0.26328450441360474
0.24957230687141418
0.2571101486682892
0.24451316893100739
0.2216101437807083
0.2363787144422531
0.2367013543844223
0.2133917361497879
0.2042158544063568
0.23967230319976807
0.1971234232187271
0.2059987336397171
0.20723633468151093
0.188738152384758
0.20468392968177795
0.2025320827960968
0.18222254514694214
0.21318553388118744
0.20910142362117767
0.2270653247833252
0.2347220927476883
0.22449782490730286
0.20957091450691223
0.1961873322725296
0.19932560622692108
0.21930555999279022
0.1987597793340683
0.2042054384946823
0.20422564446926117
0.17187364399433136
0.19582504034042358
0.1894139051437378
0.16041728854179382
0.177154079079628
0.19591963291168213
0.2095058560371399
0.16697187721729279
0.17213279008865356
0.15758830308914185
0.1846437305212021
0.15222565829753876
0.14713285863399506
0.1547957956790924
0.132053405046463
0.13475187122821808
0.13538675010204315
0.1296871155500412
0.13583411276340485
0.14610452950000763
0.13066589832305908
0.13938041031360626
0.12741605937480927
0.12640632688999176
0.13572855293750763
0.1291026771068573
0.12576304376125336
0.13232514262199402
0.13747543096542358
0.11352527886629105
0.13386929035186768
0.11152590811252594
0.1054513156414032
0.11421555280685425
0.10902678221464157
0.10682149976491928
0.10739903897047043
0.10275320708751678
0.09936564415693283
0.09590780735015869
0.08770664781332016
0.08734702318906784
0.0865185335278511
0.09125985950231552
0.09343317896127701
0.08961399644613266
0.0939350426197052
0.09934861958026886
0.0882008969783783
0.08998408168554306
0.08001942187547684
0.09127245098352432
0.07963497191667557
0.08696126937866211
0.09409625828266144
0.08214370906352997
0.08406537771224976
0.09692830592393875
0.08671777695417404
0.09842872619628906
0.0975949838757515
0.08616124838590622
0.09976902604103088
0.08219366520643234
0.08214906603097916
0.10099417716264725
0.09480705857276917
0.08338145911693573
0.09079231321811676
0.08401235193014145
0.08246970176696777
0.07453616708517075
0.0760299563407898
0.07766708731651306
0.0740867629647255
0.0659172311425209
0.06481610983610153
0.07797136157751083
0.07331254333257675
0.07219012826681137
0.05588594824075699
0.059347815811634064
0.05452457815408707
0.05556958168745041
0.053731855005025864
0.057639092206954956
0.05182801932096481
0.05802077800035477
0.05744638293981552
0.05160609260201454
0.058920927345752716
0.05672554671764374
0.05398133024573326
0.055611204355955124
0.06288380920886993
0.05207047611474991
0.05507635697722435
0.050030022859573364
0.05112957954406738
0.05019769072532654
0.050402697175741196
0.04923442006111145
0.04606657847762108
0.05165193974971771
0.058232881128787994
0.044076669961214066
0.04890190809965134
0.043213050812482834
0.04494622349739075
0.043349143117666245
0.03650170937180519
0.04296065866947174
0.038554999977350235
0.03728121146559715
0.04916642606258392
0.04066993668675423
0.0401543490588665
0.03927356377243996
0.043325189501047134
0.04167855903506279
0.04202394559979439
0.03909914195537567
0.03299284353852272
0.034300677478313446
0.03895300626754761
0.03484571352601051
0.03898066654801369
0.03600753843784332
0.03139461949467659
0.035513490438461304
0.03284021094441414
0.03570342808961868
0.034465525299310684
0.02735717035830021
0.030195659026503563
0.029106400907039642
0.02727198787033558
0.028050756081938744
0.023563845083117485
0.026302825659513474
0.025341277942061424
0.026748638600111008
0.027642816305160522
0.02645457722246647
0.027526427060365677
0.027154305949807167
0.027416527271270752
0.027245236560702324
0.025553027167916298
0.023155273869633675
0.030672771856188774
0.02880784310400486
0.02728389762341976
0.02827482298016548
0.030073637142777443
0.025454508140683174
0.027043836191296577
0.024236993864178658
0.020039407536387444
0.022222168743610382
0.02306196838617325
0.02293631061911583
0.02152993157505989
0.022092361003160477
0.02112066000699997
0.021634211763739586
0.022146889939904213
0.023239998146891594
0.0231084655970335
0.021105365827679634
0.020237715914845467
0.02299465239048004
0.02035505697131157
0.02308592200279236
0.02099311351776123
0.023456988856196404
0.022202519699931145
0.022358214482665062
0.021488262340426445
0.020390108227729797
0.020023783668875694
0.025312935933470726
0.022086625918745995
0.023451970890164375
0.023372787982225418
0.0211977269500494
0.023077785968780518
0.021464737132191658
0.019301574677228928
0.02378762513399124
0.02192443236708641
0.020534750074148178
0.022431548684835434
0.021825626492500305
0.02057522162795067
0.025244958698749542
0.02042360045015812
0.021142778918147087
0.020690910518169403
0.023721953853964806
0.020007779821753502
0.020674778148531914
0.0206631850451231
0.02482551708817482
0.01989508606493473
0.0211605504155159
0.020990371704101562
0.02021951973438263
0.021734725683927536
0.02196786366403103
0.02012782171368599
0.020964719355106354
0.0210264902561903
0.020782040432095528
0.022512158378958702
0.01955489255487919
0.021880794316530228
0.022339794784784317
0.02013673260807991
0.019379913806915283
0.022433603182435036
0.02146274223923683
0.01876566745340824
0.02109072543680668
0.01970943622291088
0.020918404683470726
